Index,SSIM,RMSE,PSNR
1001,0.9068293571472168,0.03204529348288032,29.8847146595081
1002,0.9400544762611389,0.023169524092122785,32.701657094455136
1003,0.9416166543960571,0.03260803579670481,29.733507385282522
1004,0.9465866684913635,0.02084696770288271,33.619141781623085
1005,0.9395064115524292,0.028984461433032425,30.756694988485375
1006,0.9328877329826355,0.027549936974733753,31.197587369336325
1007,0.9454598426818848,0.028442092206395365,30.92076902212164
1008,0.9281899333000183,0.02282744932741357,32.83085194496638
1009,0.9380907416343689,0.05135622868563574,25.788137251175044
1010,0.9424387812614441,0.02489690160188514,32.07709421414386
1011,0.9055142998695374,0.03206437291122918,29.879544327003707
1012,0.9339261054992676,0.024370414339981373,32.262741509001515
1013,0.9373847246170044,0.028354458735797554,30.947572869436158
1014,0.9330965280532837,0.022059764651885045,33.127982256213095
1015,0.9394320845603943,0.03058195571753656,30.290694840704624
1016,0.9361265301704407,0.054253617471924365,25.31142549164452
1017,0.9265796542167664,0.02373494706459563,32.4922344260587
1018,0.9385393857955933,0.022276585687759178,33.04302741944373
1019,0.9324171543121338,0.08245499474287002,21.675661009395697
1020,0.9376161694526672,0.02169189890516384,33.274048407438706
1021,0.9384098649024963,0.02761828807151338,31.176064238118578
1022,0.931230902671814,0.027071702179736378,31.34968903516521
1023,0.940529465675354,0.03687299400415514,28.665831847058346
1024,0.938984751701355,0.022594018777756263,32.920130540934565
1025,0.9503694176673889,0.020184699102093563,33.89955426796908
1026,0.9440328478813171,0.030754044877448126,30.24195523492656
1027,0.9473060965538025,0.020664284452308203,33.69559299912547
1028,0.930997371673584,0.042126449257762925,27.50890236984513
1029,0.9365773797035217,0.026631849364612714,31.491973635952043
1030,0.9398682117462158,0.03119294258775769,30.118872825472142
1031,0.9309849739074707,0.0301063757908644,30.426830818361598
1032,0.9439883828163147,0.042284535586270884,27.476368473159805
1033,0.9334416389465332,0.02175354319862186,33.24939948749709
1034,0.9238957762718201,0.04548921931762599,26.841830308309113
1035,0.9415435194969177,0.049521489561814486,26.104125543410852
1036,0.9370367527008057,0.03817062865145893,28.36541396330691
1037,0.9338270425796509,0.021104879417951524,33.51234258668135
1038,0.92989581823349,0.049726291271437933,26.06827874737593
1039,0.9338616728782654,0.0535225294699016,25.429266834184165
1040,0.8981295228004456,0.059984665627258675,24.43919502057789
1041,0.937292218208313,0.022584027190012384,32.923972414531384
1042,0.9326152801513672,0.05462315725190649,25.252464517501295
1043,0.9304391145706177,0.05822288446596009,24.698125517669872
1044,0.9423047304153442,0.06603378082914498,23.604676943905815
1045,0.9464061260223389,0.024552332810876425,32.19814492612069
1046,0.9113634824752808,0.03879143572949033,28.22528254460305
1047,0.928950309753418,0.05022857534276933,25.980982447935226
1048,0.9029747843742371,0.03678815722966823,28.685839397887
1049,0.9274702668190002,0.019734342971656462,34.09554612185553
1050,0.918996274471283,0.029391887694835344,30.635449851636242
1051,0.9417737126350403,0.024240780047608945,32.309067819604635
1052,0.9435535669326782,0.06132080944128196,24.247842670388383
1053,0.9356363415718079,0.0801432739968359,21.922658427549102
1054,0.9316880106925964,0.024456316622346718,32.232179205317124
1055,0.8849765062332153,0.06080817551076023,24.320761010634403
1056,0.9323066473007202,0.021555724525315016,33.328748033294374
1057,0.9348855018615723,0.018223040816643426,34.78758244354366
1058,0.9384885430335999,0.021445189850878583,33.37340159266997
1059,0.9610666632652283,0.020569157527321365,33.73566986135076
1060,0.9462714195251465,0.0812334766000742,21.805298627054075
1061,0.938755989074707,0.026110273874933927,31.66377113597353
1062,0.9294955730438232,0.04379249466360512,27.17200618591505
1063,0.9271796941757202,0.02663408299600964,31.4912456083381
1064,0.9349241852760315,0.02128830764027184,33.43717749240284
1065,0.9444665312767029,0.07567575475642763,22.42086454113889
1066,0.8971458077430725,0.05550374611127992,25.113554035781522
1067,0.9296405911445618,0.03895481734715694,28.188776839931702
1068,0.9492539167404175,0.04098914347394033,27.74662371987518
1069,0.9340837001800537,0.042866517498320635,27.3576357342858
1070,0.9319130182266235,0.022518889156659862,32.94906032187145
1071,0.9503017663955688,0.037493918715552216,28.52078334914549
1072,0.9065052270889282,0.0272169012742492,31.303226234195037
1073,0.9495530724525452,0.024170940551098467,32.334129064458736
1074,0.9447855949401855,0.021784290245036565,33.237131754502855
1075,0.9303121566772461,0.04108556676382912,27.72621414160646
1076,0.922366738319397,0.03045976694354763,30.325468601933927
1077,0.9502507448196411,0.019802049046324863,34.06579738081951
1078,0.934614896774292,0.04119529427221059,27.70304745705021
1079,0.9130405187606812,0.021146848524831594,33.495086562371256
1080,0.9478887319564819,0.025063952170771207,32.0190089732678
1081,0.9516481757164001,0.025387422194583537,31.907627792601602
1082,0.9489223957061768,0.02471953851023009,32.13919305609779
1083,0.9184133410453796,0.022460272768799083,32.97169932688038
1084,0.9479650855064392,0.05665088223614087,24.935866384771728
1085,0.9222564101219177,0.039747499516064114,28.013803765399064
1086,0.9437815546989441,0.026786115350126156,31.441805484438355
1087,0.9465389251708984,0.027125243357806056,31.33252693245186
1088,0.9415040612220764,0.03207414882913851,29.876896898476872
1089,0.9495847821235657,0.04428851368285324,27.074177898881903
1090,0.9346945285797119,0.029599254515410785,30.574384275182794
1091,0.9433122277259827,0.024628719558658647,32.1711634154832
1092,0.9513907432556152,0.02713731127811814,31.328664063630782
1093,0.9358167052268982,0.030455574945267568,30.326664486904285
1094,0.9239401817321777,0.047522243692020544,26.462061474846
1095,0.9338088035583496,0.021537580769576865,33.33606150698612
1096,0.9487321376800537,0.03995883277018917,27.967744408102966
1097,0.9449069499969482,0.02258371274724233,32.924093638290785
1098,0.9226390719413757,0.02762125748747787,31.17513078033562
1099,0.8885833621025085,0.032697438121960666,29.70972525475684
1100,0.9517797827720642,0.019090304779810722,34.38374335883613
1101,0.9357025623321533,0.024357878887718114,32.26721062532047
1102,0.9329501390457153,0.04968528834105158,26.075443818100347
1103,0.9049726128578186,0.03310526422983196,29.602058336732927
1104,0.9299103617668152,0.04178907096503987,27.578746081738498
1105,0.9269793629646301,0.058756734745446286,24.618846763321937
1106,0.913244366645813,0.04201908691609636,27.53106759475238
1107,0.9518856406211853,0.021476137142472134,33.36087666048603
1108,0.9208365082740784,0.03331504744123561,29.54719122256038
1109,0.9326925277709961,0.054463532478062036,25.277884233045278
1110,0.9507010579109192,0.021051482120734346,33.53434651947906
1111,0.9416586756706238,0.03078683516558078,30.23269875143562
1112,0.946830689907074,0.07162801948851812,22.898340903803142
1113,0.9080458879470825,0.028705699071353893,30.84063755896484
1114,0.9395612478256226,0.023007939169135114,32.76244608693305
1115,0.9180682301521301,0.03231858711510545,29.810952485500177
1116,0.9343112707138062,0.0564183258929349,24.97159607866798
1117,0.9307445287704468,0.027663843707232374,31.16174934946755
1118,0.9415805339813232,0.028791400256148663,30.814744279219923
1119,0.9376784563064575,0.024814318069561875,32.10595276389335
1120,0.9312697052955627,0.04301954377497282,27.326683976202226
1121,0.9113563895225525,0.041267476123201884,27.68784139416293
1122,0.9391037821769714,0.02885574385965136,30.795354089863878
1123,0.9291168451309204,0.0217414908297504,33.254213702937605
1124,0.9331905841827393,0.03005993450934742,30.44023944950052
1125,0.9395399689674377,0.07777571681048531,22.183119759059533
1126,0.924943208694458,0.03579111203314689,28.924496775189187
1127,0.9297877550125122,0.0417488945768971,27.58709975440064
1128,0.934937059879303,0.023091178979183398,32.73107844389521
1129,0.9357502460479736,0.05468584381729185,25.24250171955465
1130,0.9428767561912537,0.017281863604804614,35.24818827260432
1131,0.9558490514755249,0.029424093120557843,30.625937706290614
1132,0.9367507100105286,0.07232455801826285,22.81428406290808
1133,0.9394899606704712,0.02994435691322692,30.473700512148678
1134,0.9422960877418518,0.029624851530242243,30.566876386647657
1135,0.9370273351669312,0.031036984598068487,30.16240924164805
1136,0.9451956748962402,0.05937035018507482,24.528607545110948
1137,0.9311414957046509,0.02068013498206191,33.688932509029655
1138,0.9282525777816772,0.030642573912274564,30.27349523137778
1139,0.9497056007385254,0.04737656446383117,26.488728141418925
1140,0.9182936549186707,0.040995905313699385,27.74519008922646
1141,0.9505844712257385,0.037082014224202126,28.616734105625238
1142,0.9115967154502869,0.0258393018349259,31.754383855986962
1143,0.9390064477920532,0.02741743912846324,31.23946233541732
1144,0.9496127963066101,0.028796301457956832,30.813265491490046
1145,0.939346969127655,0.02476149350070038,32.12446291719038
1146,0.9389079809188843,0.0403873109795298,27.875101208557233
1147,0.8827638626098633,0.048207216676510435,26.337758812382486
1148,0.9547190070152283,0.028589831392168526,30.875767954232973
1149,0.9505850076675415,0.04599900843867449,26.745030671073984
1150,0.900589644908905,0.02685117470483717,31.420733895025176
1151,0.9484567642211914,0.02356230764348466,32.5556430689054
1152,0.9262871146202087,0.020399311826019586,33.80768994904729
1153,0.9580413103103638,0.0257734746659535,31.776540403870534
1154,0.9300931692123413,0.07765831736857991,22.196240423747966
1155,0.9162049293518066,0.03399231848015315,29.37238373474778
1156,0.9388906359672546,0.04271632931720135,27.388121631877684
1157,0.9445663094520569,0.057128987760567185,24.862868989499482
1158,0.8751944899559021,0.05097166454418377,25.85342395864743
1159,0.919241726398468,0.02735166988457959,31.260323449468807
1160,0.933955729007721,0.020333115811466733,33.83592145615151
1161,0.9319868683815002,0.0218753567734643,33.200896909848204
1162,0.9318994283676147,0.040560849254070865,27.837859144506766
1163,0.9079957008361816,0.025695211806988732,31.802955622627902
1164,0.9096598625183105,0.03646274505188543,28.76301222210248
1165,0.9426612257957458,0.03520782317148405,29.06721657748127
1166,0.9460138082504272,0.025373352117657306,31.912443099269446
1167,0.9319244623184204,0.04631764137311555,26.685071324378487
1168,0.9292110204696655,0.0315011999809,30.033457801156793
1169,0.9389538168907166,0.027517629079482516,31.207779643840013
1170,0.935070276260376,0.04133992900459318,27.672605239499823
1171,0.9459190964698792,0.043686921710629927,27.192970627981886
1172,0.9238654971122742,0.023330843159653693,32.64139133505889
1173,0.950937032699585,0.048864124855439874,26.220196996421997
1174,0.9534792900085449,0.03900693726689403,28.17716283090842
1175,0.9446126222610474,0.025093956593005104,32.008617732981705
1176,0.9458495378494263,0.022742325471618748,32.863302870632076
1177,0.9227306246757507,0.027275579488054646,31.284520688640313
1178,0.915650486946106,0.024728365967203302,32.13609154830128
1179,0.9325337409973145,0.026022593149271703,31.692988722834734
1180,0.9329600930213928,0.01932869950926101,34.27594663080301
1181,0.9473156332969666,0.036155318326391316,28.836556505703136
1182,0.929136335849762,0.042248932109952994,27.483685215531835
1183,0.9423012137413025,0.031679065189058345,29.98455321268314
1184,0.9486193656921387,0.025876324002972906,31.741947787731885
1185,0.9488093852996826,0.03498604754483061,29.122101758181667
1186,0.9505982995033264,0.04663638137157285,26.625503399284902
1187,0.9346575736999512,0.04274629723631964,27.38202989036268
1188,0.9368075132369995,0.03779145091111378,28.452128957545582
1189,0.9459182024002075,0.027183916001959456,31.3137592507147
1190,0.9213017225265503,0.02821564034437687,30.99020114826079
1191,0.9436796307563782,0.02818683500877335,30.999073473826357
1192,0.9479185342788696,0.04570115331733118,26.80145709912646
1193,0.9430795907974243,0.01734377691872544,35.21712668138191
1194,0.9423922896385193,0.02287151874396581,32.81409969816965
1195,0.9386876821517944,0.06725894558648113,23.44499869528567
1196,0.9134369492530823,0.031147017890660395,30.131670089488537
1197,0.9283298850059509,0.07067559125007446,23.014611047773844
1198,0.9340148568153381,0.022868280021867724,32.815330320125256
1199,0.9347456097602844,0.022164311611475206,33.08691528675115
1200,0.929473340511322,0.029429926346345604,30.624216768259622
1201,0.9226875901222229,0.020828070307949215,33.62701960029146
1202,0.9386245012283325,0.0604391350755507,24.373634862748204
1203,0.9491785168647766,0.03953405014588648,28.060573843982937
1204,0.951733410358429,0.03631562785826136,28.798128744345544
1205,0.9481940269470215,0.024113666688306393,32.354735293980674
1206,0.9454882144927979,0.0513546509547415,25.788404404446048
1207,0.9056900143623352,0.029698208827162786,30.545395211475803
1208,0.9357602596282959,0.01892688256662476,34.45841777946714
1209,0.9514904022216797,0.023055729841980042,32.74442231367121
1210,0.9429244995117188,0.08503754494398955,21.407785953767117
1211,0.9200753569602966,0.036627654441620895,28.723817657569054
1212,0.9378288984298706,0.036416497914012295,28.774036914227715
1213,0.9418109655380249,0.04349815908460954,27.230582607826108
1214,0.9385294318199158,0.033960873257677396,29.380423504827874
1215,0.9389266967773438,0.026824890414398096,31.42924137156088
1216,0.8985703587532043,0.05249887217930937,25.596999977519886
1217,0.9390085339546204,0.037895120459740694,28.428334337100285
1218,0.9451095461845398,0.030870361198399046,30.20916601629216
1219,0.9279474020004272,0.026725709148996524,31.461415542960175
1220,0.9509513974189758,0.03843103313465118,28.30635865361355
1221,0.9399344325065613,0.027590429771512832,31.184831098706212
1222,0.9251105189323425,0.05376143032826179,25.39058416190222
1223,0.9258253574371338,0.03559103144953203,28.97318845369
1224,0.9104968905448914,0.04961344052724618,26.088013077952795
1225,0.9242998957633972,0.030953210525717083,30.18588626819959
1226,0.9408832788467407,0.025023469674503293,32.03304917160389
1227,0.9468931555747986,0.04205182603307988,27.52430274400777
1228,0.9000962972640991,0.058355967522408646,24.678294287482633
1229,0.941554844379425,0.026797687619680457,31.43805396338392
1230,0.9290986061096191,0.027627244873974017,31.173248917342
1231,0.9420910477638245,0.03309643307035936,29.60437634920705
1232,0.9285526275634766,0.022649917200480707,32.89866774294036
1233,0.9429163932800293,0.021660338151432822,33.286695492589544
1234,0.9278267621994019,0.022645346200461644,32.90042069489004
1235,0.9237629771232605,0.05655172787486862,24.951082677110293
1236,0.9159870147705078,0.023891097834718794,32.43527852060201
1237,0.9438961148262024,0.024739607907165905,32.13214383919991
1238,0.9055876135826111,0.038299285462140065,28.33618649652582
1239,0.9369000792503357,0.028117840363906098,31.020360896726963
1240,0.9354402422904968,0.01994256308130269,34.00438033099296
1241,0.9340951442718506,0.051384431515504654,25.783368799836328
1242,0.9433695673942566,0.025626175440238274,31.826324507664808
1243,0.9493035674095154,0.019902133685511133,34.02200717976256
1244,0.8949814438819885,0.0403195737160533,27.889681309404295
1245,0.9338948130607605,0.03240636496226906,29.787394093479065
1246,0.9213399887084961,0.02451527596304851,32.21126437926153
1247,0.9225855469703674,0.030002790669877582,30.456766397416132
1248,0.9339631795883179,0.03843753476451449,28.30488969089175
1249,0.9275344610214233,0.03502814975377843,29.111656621761878
1250,0.9368400573730469,0.039153125065126006,28.14467114733182
1251,0.9150312542915344,0.029485465066739523,30.60784057038537
1252,0.9311076402664185,0.02257032295905505,32.92924408478897
1253,0.9308251142501831,0.03780840046093555,28.448233793958995
1254,0.9360173344612122,0.0541548375401157,25.327254573762396
1255,0.9431738257408142,0.04293243949328748,27.344288483239758
1256,0.9465351104736328,0.02645173359531992,31.550917431480023
1257,0.9509178996086121,0.034744512316678675,29.1822753505932
1258,0.9371770620346069,0.058505862603261495,24.656012286366607
1259,0.9433350563049316,0.029953759835348207,30.470973580456434
1260,0.9340709447860718,0.03375159291861646,29.434115013825192
1261,0.9309631586074829,0.054966987257924836,25.19796110182734
1262,0.9419784545898438,0.04142886137089214,27.653940041130816
1263,0.9370037317276001,0.02246005896218456,32.97178267683306
1264,0.9481125473976135,0.031226124807305685,30.109638332725865
1265,0.9393941164016724,0.029085437416349513,30.72648779249
1266,0.9344608187675476,0.06004266992998035,24.4308005894272
1267,0.93659907579422,0.11800379958743504,18.562080015839506
1268,0.952098548412323,0.04647265555003495,26.656050240518503
1269,0.9486315846443176,0.02776221042037721,31.13091935400634
1270,0.9150076508522034,0.02574582226023651,31.785865121119418
1271,0.9346290826797485,0.02465989678297885,32.160174896806865
1272,0.9512017369270325,0.025834395033471676,31.756034376621244
1273,0.9289977550506592,0.03187459868290652,29.931105980160314
1274,0.9294838309288025,0.03719681395519122,28.58988476464791
1275,0.9315360188484192,0.04490687804124713,26.953743152316427
1276,0.9256932735443115,0.024362050920656367,32.26572305886119
1277,0.9495764970779419,0.05097601294678034,25.852682501179686
1278,0.9399674534797668,0.042359173462563134,27.461050522480196
1279,0.9340670108795166,0.03698205753284947,28.640178765416174
1280,0.9144361019134521,0.05874337126932649,24.620822589305888
1281,0.9298747777938843,0.061501429042432464,24.222295813010444
1282,0.9323850870132446,0.04010776986360578,27.935429806605185
1283,0.9313691258430481,0.03180906398982609,29.948981654265307
1284,0.9057165384292603,0.027692551962873332,31.15273985362392
1285,0.9376369714736938,0.026626935590412123,31.493575964198172
1286,0.9059929847717285,0.039777438881123575,28.007263739623728
1287,0.9590393900871277,0.02025622998166993,33.86882744872332
1288,0.9375475645065308,0.022996475890943502,32.76677437081873
1289,0.9290820956230164,0.026234188687714884,31.622647322170735
1290,0.9384899139404297,0.030877095654371172,30.207270450373038
1291,0.9177877306938171,0.02834306308718073,30.95106428074622
1292,0.9430071115493774,0.030674077254324767,30.264570114106924
1293,0.955635666847229,0.0252414341292891,31.957719653763156
1294,0.939525842666626,0.0475459533397428,26.45772865913395
1295,0.9461523294448853,0.022909173877318067,32.79981127157807
1296,0.9312132596969604,0.03068019171678807,30.26283807070644
1297,0.951345682144165,0.03349445313976269,29.500542254479214
1298,0.9394363760948181,0.03481465355653569,29.164759064133158
1299,0.9310718178749084,0.055567318518311745,25.103611888767755
1300,0.940349280834198,0.03475078241814757,29.18070839057234
1301,0.9439210891723633,0.029365586131874854,30.643226632824007
1302,0.9407760500907898,0.020567095169663114,33.736540824883555
1303,0.9346374273300171,0.0432933432914691,27.271577752463322
1304,0.9151684045791626,0.036735044260207836,28.69838906873732
1305,0.9360842704772949,0.03323127801222963,29.56905932798363
1306,0.9183123111724854,0.04376766936875586,27.176931735165972
1307,0.9320052266120911,0.019378480384755554,34.253605706470964
1308,0.948502779006958,0.023217197766071656,32.68380432165822
1309,0.9596149921417236,0.04698118213753584,26.56152128509587
1310,0.9454200863838196,0.022515339895570415,32.950430130192736
1311,0.9454829692840576,0.03264557030402592,29.723514089060092
1312,0.9101107120513916,0.021890713963389097,33.19480121847655
1313,0.9382619261741638,0.04906508881958234,26.184548205407424
1314,0.9389826059341431,0.020243817392152714,33.874151556448496
1315,0.9256477355957031,0.04400375903554064,27.13020483254407
1316,0.88230961561203,0.03157299726436694,30.013683678725727
1317,0.9329161643981934,0.04844245231599593,26.295477772449356
1318,0.9258889555931091,0.040242901785078077,27.906213982360203
1319,0.9413080215454102,0.029003412992284035,30.75101733282079
1320,0.9268568158149719,0.03378856340216119,29.42460571217954
1321,0.9384270906448364,0.0192835493665227,34.29626060509073
1322,0.9464290738105774,0.03209462394912684,29.871353971812287
1323,0.9162442088127136,0.027328964050394113,31.26753618577495
1324,0.8938812017440796,0.036154614778573554,28.836724819096595
1325,0.9383012652397156,0.03978257485031775,28.006142060079576
1326,0.9240200519561768,0.024613044007348657,32.17669365046376
1327,0.9552858471870422,0.027951426773702954,31.07192015398698
1328,0.9367804527282715,0.0391805459567427,28.138589865441222
1329,0.9402864575386047,0.059660093471434375,24.486321565060642
1330,0.9453908205032349,0.02724639343794211,31.293819816145835
1331,0.941143274307251,0.0386451464458196,28.258100164204674
1332,0.9264416694641113,0.033934160931505086,29.38725790027236
1333,0.9402903318405151,0.03454029725298137,29.233479172790787
1334,0.9166641235351562,0.04592740382619627,26.758562046862757
1335,0.9369697570800781,0.021054043751148388,33.533289013825836
1336,0.9392732977867126,0.02702146186696705,31.365823535209753
1337,0.8985068202018738,0.0720811241331385,22.84356843356063
1338,0.9503219127655029,0.06244559266831597,24.08996437971963
1339,0.8886098265647888,0.026746154598447106,31.454773294916485
1340,0.9436768293380737,0.025175509553083942,31.980434482724213
1341,0.9483624696731567,0.02231304573278579,33.02882336983805
1342,0.9211353063583374,0.03226662803965851,29.824928617379527
1343,0.9460352659225464,0.021197493893930174,33.4743096771386
1344,0.9396800398826599,0.044519082820655885,27.029076099627662
1345,0.9257271885871887,0.037794820791892635,28.45135444759154
1346,0.9469171762466431,0.020102407149474383,33.93503847322202
1347,0.9187943339347839,0.03940929017224574,28.088027655014418
1348,0.9214272499084473,0.04011670876099406,27.933494000844643
1349,0.9434155821800232,0.06087607251077781,24.311067339672935
1350,0.9389219284057617,0.016354062318975182,35.72748728451749
1351,0.9419800043106079,0.05319374725483311,25.482788273136528
1352,0.9177973866462708,0.026664020053984543,31.481487680347705
1353,0.9351084232330322,0.06167255601369205,24.19816136264395
1354,0.9325141310691833,0.06599727733981092,23.609479295080845
1355,0.9362618327140808,0.030510232041253357,30.311089960858546
1356,0.9535894989967346,0.023388406377730903,32.619987195678576
1357,0.9446481466293335,0.04636925318325774,26.67539738872824
1358,0.9225396513938904,0.035859905768291504,28.907817039645643
1359,0.9365202188491821,0.027067190832503293,31.351136664157792
1360,0.9326428771018982,0.02941591694388957,30.628352294858953
1361,0.9438672661781311,0.022052333004702527,33.13090913420196
1362,0.9361501336097717,0.027500050724860572,31.213330550382246
1363,0.9362680315971375,0.021649361139855963,33.29109814997741
1364,0.9301561117172241,0.032117578065998645,29.86514401156959
1365,0.9414017796516418,0.0345480298169979,29.23153451843511
1366,0.9161446690559387,0.0453369642882924,26.87095108428853
1367,0.9260618686676025,0.030689590148629597,30.260178345846622
1368,0.9528509378433228,0.022187584493620596,33.077799623584795
1369,0.9260381460189819,0.04028580686072878,27.896958521512683
1370,0.953346848487854,0.030789103882686058,30.23205913004582
1371,0.9356197118759155,0.029721332395732734,30.538634320662666
1372,0.9001685976982117,0.053735967785960195,25.39469806734315
1373,0.9504128694534302,0.02373858737803092,32.490902890067645
1374,0.883124053478241,0.028119529541454243,31.019839152790286
1375,0.914941132068634,0.05094486937646797,25.857991224268773
1376,0.9286261200904846,0.04285722043180824,27.35951961220067
1377,0.9207176566123962,0.05831148785694509,24.684917136051816
1378,0.9386409521102905,0.022168893836796696,33.08511950986324
1379,0.9351567029953003,0.016268882865911397,35.77284560020839
1380,0.9365133047103882,0.035249635723063034,29.05690725026649
1381,0.9464907050132751,0.02559860949441925,31.83567229762376
1382,0.9380671381950378,0.025107280253408193,32.00400687244568
1383,0.9339384436607361,0.04116631680951373,27.709159673687907
1384,0.9364107251167297,0.029345843002189082,30.649068508713388
1385,0.9372944831848145,0.039391763104767344,28.091891278100455
1386,0.9325145483016968,0.023732845261964505,32.493004311502006
1387,0.9426621794700623,0.025186908969085712,31.976502166774377
1388,0.9430520534515381,0.04140725382001939,27.658471532526228
1389,0.9403776526451111,0.030293530095271567,30.373002390168864
1390,0.9305405616760254,0.04102359138053812,27.739326787347718
1391,0.946989119052887,0.029833999827329438,30.505769927743028
1392,0.9103280305862427,0.03985506176490718,27.990330219106035
1393,0.9422853589057922,0.029198405563870638,30.692816801378658
1394,0.9443676471710205,0.023754400138616728,32.4851189970344
1395,0.9375965595245361,0.021872399672646127,33.20207176190826
1396,0.9441683888435364,0.034585256363887255,29.222180017046675
1397,0.9400473237037659,0.05313321568970338,25.49267832986429
1398,0.9221994280815125,0.021512073305074864,33.34635518439643
1399,0.940914511680603,0.05300880260779737,25.513040362319146
1400,0.9169725179672241,0.022190876658898493,33.076510784966956
1401,0.9398725628852844,0.048030831306142864,26.36959766590739
1402,0.924628734588623,0.02865822187311431,30.85501538533603
1403,0.9316771626472473,0.0392264353442947,28.128423478947163
1404,0.9408978223800659,0.024966512543996667,32.05284277633184
1405,0.9420737624168396,0.026745587666243145,31.454956738058186
1406,0.9359082579612732,0.03403506335479272,29.361468635920964
1407,0.937945544719696,0.022421830018177834,32.98657875267574
1408,0.9345692992210388,0.04074266123016215,27.79901169000409
1409,0.9450221061706543,0.037370302442444915,28.54946780386106
1410,0.9140101671218872,0.11391521098755714,18.868365301414798
1411,0.9485499262809753,0.021537583472185755,33.336060793359025
1412,0.9439151287078857,0.03210970977622604,29.86727212109819
1413,0.9427802562713623,0.02916631814593748,30.702368129430496
1414,0.9329670667648315,0.04959578271574855,26.091104691730326
1415,0.944190263748169,0.021165469553740046,33.48744157696235
1416,0.934302806854248,0.034891260697684806,29.14566703112348
1417,0.9359747171401978,0.07331491991615975,22.69615280440395
1418,0.93401038646698,0.031250020489089925,30.102994389202912
1419,0.9499741196632385,0.023031936619017087,32.75339079760433
1420,0.9249221086502075,0.03948258625433154,28.0718881342896
1421,0.9404836893081665,0.06106296478012117,24.284442598106686
1422,0.9317786693572998,0.05768194842541413,24.779201805423234
1423,0.9147928357124329,0.041803590734128405,27.575728425600495
1424,0.9160117506980896,0.032068281094849174,29.878486089953288
1425,0.9357812404632568,0.0542640942136037,25.309749029073274
1426,0.9227871298789978,0.02665456706276506,31.484566968983934
1427,0.9339700937271118,0.03109717064820829,30.14558304328176
1428,0.9377412796020508,0.03727947795096658,28.57060340285247
1429,0.9377228021621704,0.029691876462167355,30.54724694269851
1430,0.9446791410446167,0.02986287117034698,30.497368380117663
1431,0.9460190534591675,0.03247041988966321,29.77024167008732
1432,0.9483163356781006,0.0182655719909478,34.76733448020957
1433,0.9331009387969971,0.030050950268307668,30.442835651840593
1434,0.9352883696556091,0.034243966015289146,29.308318776766725
1435,0.9334933161735535,0.035205928485351375,29.06768436241931
1436,0.9421439170837402,0.025952105194658657,31.716548316290588
1437,0.9364882111549377,0.054999072753881974,25.19289282700225
1438,0.9434841275215149,0.033834299499721325,29.412855911755194
1439,0.9443773627281189,0.04957604283457788,26.094562346558924
1440,0.9408138990402222,0.044089825428752484,27.113232921664824
1441,0.9453897476196289,0.023849167580636665,32.45053603211681
1442,0.9185714721679688,0.04078086442463664,27.790871613661313
1443,0.9317070841789246,0.04521992533328789,26.893403167291364
1444,0.9487905502319336,0.02907099270300347,30.730803213462274
1445,0.9497945308685303,0.021297538534413674,33.43341142378889
1446,0.9233783483505249,0.02731334750188527,31.272501538075794
1447,0.9460368156433105,0.024174781272289732,32.33274903705809
1448,0.9392640590667725,0.03589158954567745,28.900146305124224
1449,0.9391045570373535,0.032287114505722414,29.819415535488424
1450,0.9175580143928528,0.033551738634972,29.48569979064898
1451,0.9309746623039246,0.025874518751294016,31.74255479665877
1452,0.9413307309150696,0.028671747825818654,30.850917055856193
1453,0.9150322675704956,0.044809823643929644,26.97253565595444
1454,0.9224599003791809,0.04212019919903337,27.51019131352781
1455,0.9418848156929016,0.024809501820908745,32.107638929600064
1456,0.9456992745399475,0.02001272644135855,33.97387488539202
1457,0.944561243057251,0.02635745800612278,31.58192962341903
1458,0.9474419355392456,0.060222075647036,24.40488610924578
1459,0.9081470370292664,0.023190834510300455,32.69367241653154
1460,0.9467700719833374,0.02094383722984103,33.57887490195549
1461,0.9417639970779419,0.01896435607583678,34.441238295893044
1462,0.9419603943824768,0.0204663538804316,33.77919074789758
1463,0.9441946744918823,0.023382305680494507,32.62225286096511
1464,0.9378678202629089,0.027592460287622775,31.184192061739648
1465,0.9473820328712463,0.02636277859525562,31.580176675152384
1466,0.9271956086158752,0.02990589528137514,30.484864260928997
1467,0.9539023041725159,0.04133411345155063,27.673826978488737
1468,0.926150381565094,0.033265741993101276,29.56005548331257
1469,0.9450079798698425,0.028396669989365655,30.934651745978016
1470,0.9394904375076294,0.022237660494170804,33.0582177859812
1471,0.9262593388557434,0.029809343960439237,30.512951528449094
1472,0.9302659034729004,0.05589885300322587,25.051941660900887
1473,0.9215288162231445,0.025109235712126764,32.00333050686939
1474,0.945575475692749,0.023100377974685813,32.72761795444005
1475,0.9246371388435364,0.058366170631785515,24.676775336240937
1476,0.9354651570320129,0.02756275449741277,31.19354802278496
1477,0.9450986981391907,0.021792106451828615,33.23401590030452
1478,0.9438422918319702,0.0388799334957308,28.205489263028632
1479,0.9311497211456299,0.023339648425509937,32.63811377867836
1480,0.9222331047058105,0.03163415627817988,29.99687529454226
1481,0.8885824084281921,0.05139726213464335,25.781200301438293
1482,0.9424833655357361,0.025890786215205994,31.737095335773034
1483,0.940953254699707,0.03563908639891398,28.961469174699314
1484,0.9393132328987122,0.03001133257371552,30.454294679070934
