Index,SSIM,RMSE,PSNR
1264,0.5313656330108643,0.050485589307964644,25.936651371487997
1265,0.5351697206497192,0.03986204372505531,27.988808801673876
1266,0.5355263948440552,0.039715526810001726,28.020792880334888
1267,0.5337147116661072,0.03943383328259721,28.082620005603918
1268,0.5286533832550049,0.04403714413200987,27.123617177663554
1269,0.49661391973495483,0.04108729231973124,27.72584929728342
1270,0.5117237567901611,0.03952412825729363,28.062754591621278
1271,0.4995555579662323,0.04075727957701955,27.79589607778671
1272,0.5061708688735962,0.05067091197005348,25.904825990789888
1273,0.5512857437133789,0.04872869381319098,26.244304592871465
1274,0.5290343761444092,0.03790499885250293,28.426070162062615
1275,0.5048819780349731,0.04442264086532414,27.047912562726303
1276,0.5263594388961792,0.039348556252257076,28.101423854813415
1277,0.5140484571456909,0.03976431646798448,28.010129888885608
1278,0.4907987415790558,0.04243786363435357,27.444930059806772
1279,0.4646342098712921,0.04950096513940356,26.107726456226622
1280,0.49376150965690613,0.04422602273136251,27.086442315778896
1281,0.5158134698867798,0.05144737823150767,25.772735679698666
1282,0.467570424079895,0.05157946502588109,25.750463048341206
1283,0.5011531114578247,0.04427008359405102,27.077792961413106
1284,0.5059939026832581,0.05518051355036094,25.164285122017517
1285,0.5208454728126526,0.04133353044300018,27.673950238574065
1286,0.477669894695282,0.0859426691928182,21.315823424680914
1287,0.4811650216579437,0.04680580256997405,26.59400589617942
1288,0.4396042823791504,0.056483869847140065,24.961511534327784
1289,0.4374530017375946,0.05264792597259398,25.57237466385383
1290,0.47195473313331604,0.04413918407375437,27.10351413567676
1291,0.5067527294158936,0.04121571226165712,27.698743333730423
1292,0.479262113571167,0.043644205984048855,27.201468503451004
1293,0.4602961838245392,0.04577323902885978,26.787767214719352
1294,0.4664101302623749,0.04446344892208711,27.039937083571445
1295,0.44104480743408203,0.05650597014087845,24.95811309109544
1296,0.4905794560909271,0.043795507787859525,27.17140906972995
1297,0.46120819449424744,0.0526656656874326,25.569448747810387
1298,0.5037294030189514,0.05495033369955513,25.200593360818413
1299,0.4706038236618042,0.05511838535531993,25.17407044011621
1300,0.4625374972820282,0.07931063537344712,22.01337193161633
1301,0.46942490339279175,0.08701724988523438,21.207892602040378
1302,0.4863671362400055,0.05200697198566524,25.67876871911237
1303,0.45831823348999023,0.04670313780807723,26.613079193438132
1304,0.47764796018600464,0.05110747292313756,25.830311924765844
1305,0.4797833263874054,0.053850986220706006,25.376126413970784
1306,0.4877222776412964,0.04276562901426484,27.378102859734366
1307,0.47373050451278687,0.04695032941331463,26.567226964431974
1308,0.44412779808044434,0.0591867008396968,24.555517161746614
1309,0.45924076437950134,0.0453911608272054,26.860574472970708
1310,0.48230597376823425,0.043394555498508375,27.251295600331616
1311,0.432076632976532,0.05819105008660265,24.70287573806577
1312,0.45538803935050964,0.07401022981964156,22.614164728213254
1313,0.46349456906318665,0.056223175735925474,25.00169209500717
1314,0.4667413532733917,0.04526437411128767,26.88486979717297
1315,0.421688437461853,0.06247867279953577,24.08536360844613
1316,0.43468329310417175,0.05265887471797238,25.570568109976755
1317,0.4244149923324585,0.05496048064269059,25.19898915262565
1318,0.44014158844947815,0.05027176122827414,25.97351829392149
1319,0.44742074608802795,0.0651267640315148,23.724810038656265
1320,0.40198007225990295,0.07418719675022997,22.593420850075518
1321,0.39262691140174866,0.07247389281716894,22.79636864935286
1322,0.4516862630844116,0.04668711220179339,26.616059870460216
1323,0.4234035611152649,0.08214865808733947,21.70799078678787
1324,0.46758872270584106,0.04810528248306746,26.356145024657632
1325,0.4257919192314148,0.06287246228589445,24.03079050488119
1326,0.47779253125190735,0.06922253885727948,23.19504917620836
1327,0.4747569262981415,0.06298246282865476,24.015607243776536
1328,0.44774195551872253,0.05973825466884031,24.47494961659048
1329,0.46178704500198364,0.08883214616019516,21.028596788602506
1330,0.46665218472480774,0.12861034358094012,17.814482151996415
1331,0.41777104139328003,0.06487760780170215,23.758103703420083
1332,0.4276922345161438,0.06214558052938601,24.131795356929054
1333,0.4031582176685333,0.05618344979545241,25.007831909123396
1334,0.40607428550720215,0.056941908266867,24.891359786588325
1335,0.42157071828842163,0.05161552619642282,25.74439299521562
1336,0.448805034160614,0.05533172715060082,25.14051603219045
1337,0.4275398254394531,0.055272751389413656,25.149778744061493
1338,0.43582460284233093,0.05067038814228835,25.904914973725734
1339,0.4082464575767517,0.07677860585031507,22.295195690519908
1340,0.42600730061531067,0.06847531160299035,23.289319694312923
1341,0.4222894012928009,0.08639750853343592,21.269976143771316
1342,0.46304765343666077,0.05455111629493824,25.26392710160897
1343,0.46255332231521606,0.058285033033562986,24.688859647530073
1344,0.3918491303920746,0.05503491759683391,25.187233524836728
1345,0.44803696870803833,0.047187663936172325,26.523430856797358
1346,0.421008437871933,0.06276384185345396,24.04581001757883
1347,0.4417884647846222,0.06456416131344354,23.80016988659227
1348,0.440293550491333,0.06245490026491918,24.088669042387423
1349,0.41427916288375854,0.08136081909625574,21.791694085915523
1350,0.4119457006454468,0.06025667400587807,24.399897173183817
1351,0.3942130208015442,0.07544865598377365,22.446969759165974
1352,0.4053802490234375,0.0579124337660355,24.744563350440345
1353,0.38973358273506165,0.06274862681578085,24.047915377159526
1354,0.38685527443885803,0.06808132777035823,23.339439784952603
1355,0.3892994523048401,0.059665275925028884,24.485566402329283
1356,0.4057702124118805,0.05572378359662722,25.07918853077715
1357,0.37890663743019104,0.08475346280228227,21.43685121127873
1358,0.3883269727230072,0.06592772729484013,23.618637521559663
1359,0.3550640344619751,0.06508216088638505,23.730760602221604
1360,0.38839390873908997,0.0678372298636733,23.370637927556672
1361,0.36507299542427063,0.0687367309965199,23.256222629370747
1362,0.39182940125465393,0.06078959850206851,24.323414123831753
1363,0.4250732660293579,0.056961400878930105,24.88838675771631
1364,0.3872470557689667,0.07311480252879861,22.719893279389048
1365,0.42238831520080566,0.0739625568454386,22.619762042261826
1366,0.37987610697746277,0.06475510081475544,23.774519622838692
1367,0.38504335284233093,0.06324499513379801,23.979476418463776
1368,0.3956160545349121,0.05772554182249144,24.77263996583149
1369,0.40510454773902893,0.06623235541772293,23.57859611058453
1370,0.4039634168148041,0.06928238345179565,23.18754349527092
1371,0.408409982919693,0.05494789518827468,25.20097934626334
1372,0.4207119047641754,0.05616010114740461,25.011442632754196
1373,0.3891708254814148,0.061918511516638915,24.163589838806057
1374,0.3528039753437042,0.06885318869147745,23.24151844236345
1375,0.3806457817554474,0.061531335081590886,24.21807350330575
1376,0.3548904359340668,0.07199229279219099,22.85428009407019
1377,0.35888051986694336,0.06799934126292949,23.349906071596344
1378,0.3873996436595917,0.06032526313555984,24.390015634962758
1379,0.38039925694465637,0.07465786032538743,22.538489790223323
1380,0.3985183835029602,0.06728007597769375,23.44227050868905
1381,0.38280001282691956,0.11609566204349933,18.703680312745753
1382,0.40701451897621155,0.10499418302158667,19.576694904454197
1383,0.3597140610218048,0.07824702270315927,22.130643469562585
1384,0.3743921220302582,0.06277862298932098,24.04376447093947
1385,0.38562726974487305,0.06203507937062721,24.147252898105805
1386,0.412801593542099,0.07231449073105374,22.815492965001223
1387,0.39499613642692566,0.061681959498127714,24.196837099083147
1388,0.36577439308166504,0.06559552342451434,23.66251590721596
1389,0.37782612442970276,0.0620915357293787,24.139352179326956
1390,0.38769230246543884,0.06614325842513841,23.590287908499604
1391,0.42844849824905396,0.0958276347439048,20.37018519659184
1392,0.39385244250297546,0.0771724808324099,22.2507506853022
1393,0.35517430305480957,0.08158308173250582,21.76799795034156
1394,0.4009269177913666,0.062249209478923845,24.1173230380602
1395,0.3853011727333069,0.061829332533905296,24.176108971382725
1396,0.3871377110481262,0.062235552149804065,24.11922864165483
1397,0.35431942343711853,0.09060093831574835,20.85734633724536
1398,0.3614150881767273,0.06814812307166083,23.33092218547978
1399,0.4041954278945923,0.08535714774985394,21.375202335709158
1400,0.4149082899093628,0.053671905033097614,25.40505967648182
1401,0.3314030170440674,0.07833037502021867,22.12139578692323
1402,0.4826696515083313,0.04453179229439592,27.02659684531866
1403,0.43203049898147583,0.06773016727362154,23.384357293410076
1404,0.4751051068305969,0.05029242709710739,25.969947951279707
1405,0.4640054702758789,0.04520868914511044,26.895561976371702
1406,0.4625494182109833,0.05929054752648492,24.54029063257743
1407,0.48912185430526733,0.045596861792912745,26.82130155335721
1408,0.45632800459861755,0.047344194085962354,26.494665363271444
1409,0.4556104242801666,0.047874561932803074,26.397903274436732
1410,0.4407910406589508,0.050571489848436,25.921884805400204
1411,0.44420623779296875,0.04979469161607884,26.05633921171958
1412,0.352161169052124,0.07634447789401475,22.34444789802898
1413,0.42204704880714417,0.05906016362832051,24.57410706059543
1414,0.4355258345603943,0.051039493017396895,25.841872669470032
1415,0.4175080358982086,0.07853026775447135,22.099258671282417
1416,0.40376123785972595,0.05742206103106616,24.81842436963612
1417,0.3868882954120636,0.05832014576964106,24.68362833292282
1418,0.4032485783100128,0.05708523246525014,24.869524764569
1419,0.43447357416152954,0.051137342795085146,25.825237025056307
1420,0.48300009965896606,0.047882437476726186,26.39647471388953
1421,0.4548890292644501,0.051215056589065625,25.812047228618695
1422,0.4491911232471466,0.04850371117363308,26.284500823635884
1423,0.3459833264350891,0.08165742927072726,21.76008552734041
1424,0.4204646348953247,0.06361007587484332,23.929481481594166
1425,0.4535541832447052,0.05315163011535108,25.489668202826902
1426,0.3819989264011383,0.09136170357355597,20.784716186809675
1427,0.4350208044052124,0.09652773157106448,20.306958145397637
1428,0.4067460596561432,0.06914184833241789,23.205179930237314
1429,0.47085410356521606,0.04679419088706217,26.596161331540724
1430,0.43032020330429077,0.052753277322578514,25.555011497077118
1431,0.4890677034854889,0.04821717467117349,26.335964859432114
1432,0.47264790534973145,0.04881682026652352,26.22861044412314
1433,0.496881365776062,0.0462025147160051,26.706688143675287
1434,0.35151222348213196,0.07279091412219026,22.75845692254464
1435,0.5418572425842285,0.040258454899184705,27.902857807945544
1436,0.536176860332489,0.048737993500301814,26.242647069936172
1437,0.4747179448604584,0.04775065857622844,26.420412709509804
1438,0.5450515151023865,0.04723816253131751,26.514140157279662
1439,0.5285260081291199,0.04405195092807083,27.12069697079655
1440,0.49265724420547485,0.04578989973313277,26.784605936140817
1441,0.48223596811294556,0.059791114691533025,24.46726725569455
1442,0.47513678669929504,0.07507562090819093,22.490021487056254
1443,0.4324670732021332,0.052072119499039574,25.66789541036899
1444,0.4531458914279938,0.05126314577574002,25.80389459399077
1445,0.3557545840740204,0.06727309900999827,23.44317108332277
1446,0.4290759563446045,0.0716651961622539,22.89383397591182
1447,0.4713124930858612,0.04722810410633078,26.515989233763577
1448,0.45783552527427673,0.05247877794373607,25.600325264556307
1449,0.427033007144928,0.05332774540162247,25.46093547521721
1450,0.4197064936161041,0.056994630867113844,24.88332054645572
1451,0.4200986325740814,0.05346508110463605,25.438595320532148
1452,0.43352022767066956,0.05718859790050371,24.853811406255083
1453,0.45919889211654663,0.05325960486637248,25.472041689481944
1454,0.4527004659175873,0.050120140071962006,25.99975431716928
1455,0.48627573251724243,0.06545377757566034,23.68130618823912
1456,0.38339462876319885,0.07090750575855516,22.986155918080048
1457,0.4702395796775818,0.059265714224173184,24.543929172156055
1458,0.4354184865951538,0.050472347025045446,25.938930250948626
1459,0.4274977147579193,0.06640478441079682,23.556012885719305
1460,0.43352222442626953,0.05631363550744382,24.9877286800615
1461,0.4281916618347168,0.05306926549004761,25.503139187802354
1462,0.397421270608902,0.058774110248664954,24.616278491140882
1463,0.5052374601364136,0.05178988111035734,25.71510213584674
1464,0.4176226854324341,0.0807959609683567,21.852207326565765
1465,0.4159596264362335,0.052643043407030986,25.573180557032696
1466,0.47698360681533813,0.044863855169774626,26.962068683783702
1467,0.39599117636680603,0.07938343618084308,22.005402510711853
1468,0.4518120586872101,0.04753522533800752,26.459689010155365
1469,0.5144814252853394,0.04214148815906105,27.505802399488086
1470,0.48908576369285583,0.04686469719831895,26.583084042085833
1471,0.5082694888114929,0.06678021541110013,23.50704366491279
1472,0.45936331152915955,0.07497443853833793,22.50173558223669
1473,0.5076162219047546,0.06828511155162313,23.313478957664362
1474,0.5103053450584412,0.05021582399596282,25.983188165240826
1475,0.4997435212135315,0.0619970570900975,24.152579050355186
1476,0.5054133534431458,0.046563514291993596,26.63908480916648
1477,0.451090544462204,0.04904550325535898,26.18801599648041
1478,0.3873418867588043,0.06132919817793415,24.24665398250887
1479,0.5386409163475037,0.04049454217605969,27.852069809124043
1480,0.48507022857666016,0.04431230633677196,27.0695130669796
1481,0.506222665309906,0.05449949885441976,25.27215003907131
1482,0.4444132447242737,0.06249541027382761,24.08303745996022
1483,0.5152194499969482,0.04122299610006163,27.697208898167446
1484,0.49047374725341797,0.04575130539540428,26.79193018579953
1485,0.4704728424549103,0.04456295319596928,27.020520750310844
1486,0.4551399052143097,0.06414985109480674,23.8560870902967
1487,0.41324272751808167,0.07652725556815244,22.32367782850423
1488,0.4151972234249115,0.0729622577723831,22.73803525747342
1489,0.3719354569911957,0.09738519244110923,20.2301420397507
1490,0.4632333815097809,0.06020165671150336,24.407830821184863
1491,0.47997623682022095,0.045366219830658396,26.865348336931774
1492,0.46661362051963806,0.0468642053493141,26.58317488138564
1493,0.45580175518989563,0.04822755062593247,26.334095431451694
1494,0.44037219882011414,0.052902613380639035,25.53045774951014
1495,0.4749601185321808,0.07000987838968036,23.096813236575507
1496,0.4502214789390564,0.06714798602606503,23.45934045028716
1497,0.41095027327537537,0.09184344611875318,20.73903642999707
1498,0.39879366755485535,0.11451650742549847,18.822638210706444
1499,0.44844329357147217,0.0573381480136389,24.83112651404827
1500,0.3680540919303894,0.09565045405989005,20.386258832497127
1501,0.45903345942497253,0.05439185798554851,25.289322353475722
1502,0.47932401299476624,0.05738554067728706,24.823950687753094
1503,0.49867355823516846,0.057169164427441306,24.856763141986505
1504,0.47860029339790344,0.0557003446757188,25.082842619677827
1505,0.5200123190879822,0.04676680695078557,26.60124541947798
1506,0.5559992790222168,0.04111087048999109,27.720866549640558
1507,0.5208824872970581,0.045098470752377225,26.916763478843304
1508,0.5055868029594421,0.04594979051225964,26.754328999834588
1509,0.4963187277317047,0.04807324054374028,26.361932221915865
1510,0.5295807719230652,0.0415088356120117,27.637189246395945
1511,0.34417542815208435,0.07963372115155044,21.978059699594738
1512,0.4967708885669708,0.057713740882082754,24.7744157079693
1513,0.522657573223114,0.04489688074298163,26.95567652320981
1514,0.5072394609451294,0.04725724078920585,26.510632638456002
1515,0.504842221736908,0.04391284378944968,27.148168760552693
1516,0.5006862878799438,0.04513847955086127,26.90906145955896
1517,0.5484858155250549,0.04171838319988662,27.593450972880326
1518,0.5061481595039368,0.052250242514195785,25.638233336948705
1519,0.5030266642570496,0.054551846138366444,25.26381051715066
1520,0.4848824441432953,0.06797959553579094,23.35242860593947
1521,0.4876191318035126,0.05474589840122282,25.232968282764197
1522,0.33389759063720703,0.11501936735846616,18.784580657554624
1523,0.5104731321334839,0.048919125635335896,26.21042610658753
1524,0.48628950119018555,0.05365449367141473,25.407877930984082
1525,0.49182355403900146,0.05302615155588735,25.51019804906621
1526,0.4983327388763428,0.04617241495239505,26.712348243499594
1527,0.49443578720092773,0.046579237520265125,26.636152151751386
1528,0.49263912439346313,0.048039461548618594,26.368037103599637
1529,0.5230055451393127,0.0617558539802054,24.18643727104029
1530,0.4940943419933319,0.053067005983852104,25.503508443741204
1531,0.5356119275093079,0.06963927444584611,23.142915534905732
1532,0.5445747375488281,0.05796306052653665,24.736973771433682
1533,0.33941248059272766,0.08320979619929056,21.59651071196473
1534,0.545515775680542,0.04515015607191171,26.906814747526088
1535,0.5402580499649048,0.044907982378032084,26.95352888542144
1536,0.5358690023422241,0.050691281913410234,25.901334789801133
1537,0.5256006717681885,0.04215838981014482,27.502319284683814
1538,0.5103076100349426,0.046477570155883184,26.655131685266493
1539,0.50832200050354,0.04633109120205762,26.682549461741974
1540,0.5233064293861389,0.0436361271009903,27.203075704644434
1541,0.52158123254776,0.04306052172069167,27.318414080622656
1542,0.5580692291259766,0.049831780376133256,26.04987167424314
1543,0.570401668548584,0.0384836582476414,28.294473116442745
1544,0.3338070809841156,0.0865453227417546,21.255127525204824
1545,0.5655650496482849,0.03893918301491093,28.192263693532468
1546,0.5624058246612549,0.041652014075746056,27.60728022162768
1547,0.5663081407546997,0.04043864689944267,27.8640674786094
1548,0.5428542494773865,0.04416423678789715,27.098585543331424
1549,0.5627872943878174,0.03993235009734665,27.97350255017458
1550,0.5636018514633179,0.03984108102498426,27.993377535116345
1551,0.5597585439682007,0.05795567502260875,24.738080898146585
1552,0.5275610685348511,0.043772963474831394,27.17588100196293
1553,0.5477331876754761,0.0481791522681549,26.34281678661413
1554,0.5576146841049194,0.05057886490296844,25.92061793085035
1555,0.3558604121208191,0.0912843508845048,20.79207366358157
1556,0.5582203269004822,0.04139863013834424,27.660280998273777
1557,0.5397538542747498,0.04369550673564229,27.19126455308963
1558,0.5274820327758789,0.04494341820909494,26.94667774285007
1559,0.5372080206871033,0.06998446556131441,23.099966889875002
1560,0.5331611633300781,0.04252451635487047,27.427212241827036
1561,0.524983286857605,0.049404627196969676,26.12464714843444
1562,0.5304964780807495,0.0548697122537219,25.21334637646885
1563,0.48683008551597595,0.048486592809717226,26.28756667478622
1564,0.5059457421302795,0.04547839011743686,26.84389875108556
1565,0.49491047859191895,0.0476747916453734,26.434224369976835
1566,0.3937506675720215,0.07650793659013555,22.32587026111024
1567,0.46095311641693115,0.05534203345371217,25.138897938184158
1568,0.5032070279121399,0.05142340276457387,25.776783302376533
1569,0.5115084052085876,0.059976185885165324,24.44042322993994
1570,0.520983099937439,0.055525144180571605,25.110206295468636
1571,0.4931146800518036,0.048994058947678526,26.197131136600373
1572,0.4813413619995117,0.06709496896371153,23.466200950965217
1573,0.4657140374183655,0.06318640046761927,23.987528026734978
1574,0.4972490668296814,0.056460511411830276,24.96510414552072
1575,0.46949419379234314,0.05191173697516408,25.694688560990645
1576,0.49807336926460266,0.10095751285714853,19.917227351042538
1577,0.41140446066856384,0.07015731030153576,23.07854139216832
1578,0.5030502080917358,0.06984420303650099,23.117393082458563
1579,0.49409645795822144,0.046838853230683174,26.587874712928222
1580,0.48251745104789734,0.054666843089255394,25.245519925281236
1581,0.4573568105697632,0.06814261880685522,23.331623837648063
1582,0.5161500573158264,0.06470923762844591,23.780674235962067
1583,0.5472224354743958,0.051364991463833436,25.78665584779077
1584,0.5369201302528381,0.04379288809609551,27.17192783035945
1585,0.48457199335098267,0.04795434675745362,26.38344024987617
1586,0.5085342526435852,0.04592563452392615,26.758896066851246
1587,0.5052416920661926,0.04565821850095089,26.809620443420744
1588,0.3713757395744324,0.0796824396387293,21.972747259576128
1589,0.5039403438568115,0.06388482701816645,23.892045833546458
1590,0.5088577270507812,0.06530757440583441,23.700728907909475
1591,0.5147373676300049,0.05529649998105719,25.14604736166762
1592,0.5042529702186584,0.05172633842551667,25.725765724379013
1593,0.46406733989715576,0.061601872627817744,24.20812160813248
1594,0.4445418119430542,0.05943415668783815,24.51927810535663
1595,0.4591311514377594,0.05750876060316325,24.805319673271363
1596,0.45637282729148865,0.057971421058763795,24.735720521924172
1597,0.4422304034233093,0.063759857513039,23.909053232859993
1598,0.46321022510528564,0.06346496329334746,23.949319279548583
1599,0.33806127309799194,0.08445264877022736,21.46773445182356
1600,0.40874555706977844,0.0906517659320663,20.85247501759643
1601,0.44009852409362793,0.05955421902626052,24.501749471238522
1602,0.43712982535362244,0.06008338029072492,24.424912788523834
1603,0.43530333042144775,0.06081043071254836,24.32043863339162
1604,0.3886182904243469,0.10861348823537244,19.2823248669448
1605,0.3897952437400818,0.08688206029922577,21.221397253363826
1606,0.4430413544178009,0.07596470708457638,22.38776284376382
1607,0.45936068892478943,0.060958789734683806,24.299272585277926
1608,0.4524879455566406,0.07203346411432072,22.849314070507745
1609,0.4226050078868866,0.09082698797488446,20.83570141814252
1610,0.31712666153907776,0.08794364124938903,21.115910762876137
1611,0.4065353274345398,0.07249407486093361,22.79394955000333
1612,0.4254128932952881,0.07115618851122506,22.955746653355405
1613,0.4120599627494812,0.06607360128034698,23.599440110275225
1614,0.42108410596847534,0.0632856505830115,23.973895191242498
1615,0.41823798418045044,0.06928304884816006,23.1874602791818
1616,0.4149552583694458,0.07005650888642405,23.091030594402575
1617,0.4443747103214264,0.06710501781036539,23.464900324104676
1618,0.44317418336868286,0.061765207086824064,24.185121451324395
1619,0.4016173481941223,0.07652829608029685,22.32355928573392
1620,0.3462810516357422,0.09056717450061012,20.860584114217527
1621,0.36246564984321594,0.0702163349942949,23.071236768357792
1622,0.38616788387298584,0.07577947879963014,22.408967981291607
1623,0.4083217978477478,0.06917591500941166,23.2009016753176
1624,0.421981543302536,0.09750622669841008,20.2193531080487
1625,0.38410571217536926,0.0972863248070605,20.23896437232223
1626,0.4009475111961365,0.07439346203545177,22.569305187276946
1627,0.3571307957172394,0.11607613879841007,18.705140981148503
1628,0.3654927909374237,0.0784959806473243,22.103051595353875
1629,0.3915441334247589,0.07446504183303988,22.560951133547228
1630,0.38854750990867615,0.07181184289920461,22.87607908474662
1631,0.4151104688644409,0.06715694525604204,23.458181208396496
1632,0.3810447156429291,0.08149580248126204,21.777295280594178
1633,0.35780131816864014,0.09881129969737068,20.103867984550696
1634,0.39713987708091736,0.08024820432369681,21.911293548845943
1635,0.3819751739501953,0.08486426542740816,21.425502786289506
1636,0.38027459383010864,0.10387946012942655,19.66940628179809
1637,0.3941337764263153,0.11695697283100744,18.639477499993166
1638,0.41665470600128174,0.07612257058690142,22.369731734437835
1639,0.3786511719226837,0.10071083296078755,19.93847636586381
1640,0.3722396492958069,0.10118455899384235,19.89771505015047
1641,0.3519517779350281,0.11393746273476456,18.866669454673545
1642,0.37103164196014404,0.07819791014258722,22.1360966718703
1643,0.3763594925403595,0.0684957234394646,23.286731102394743
1644,0.3796275854110718,0.08320905189716468,21.596588599032536
1645,0.3774549961090088,0.07922622782214561,22.022620434053664
1646,0.35015782713890076,0.10158581649455053,19.86333857487608
1647,0.37036141753196716,0.08895655738939875,21.016441007424184
1648,0.38238129019737244,0.08924906289185687,20.98792739901681
1649,0.37415367364883423,0.09275539624320106,20.653215606822283
1650,0.33544692397117615,0.10452748531353492,19.615389418677584
1651,0.328389048576355,0.11801416962720038,18.561316565991664
1652,0.3608959913253784,0.10450819374203717,19.6169936989181
1653,0.3668401837348938,0.09753480034966103,20.216808499946186
1654,0.39019450545310974,0.06001150021633988,24.435310510052773
1655,0.34029245376586914,0.10425235283778551,19.638282720462183
1656,0.34985023736953735,0.10296977274188533,19.745804912025243
1657,0.33217498660087585,0.12597471428040272,17.99433220394923
1658,0.36205825209617615,0.08885451635215137,21.026410326941814
1659,0.3881762623786926,0.11839480766740626,18.533347250418647
1660,0.3471318781375885,0.1388634714737316,17.14823952676212
1661,0.356231153011322,0.12254782549601229,18.233887268537426
1662,0.34783613681793213,0.10622777496025254,19.4752379716604
1663,0.3528411090373993,0.12762451171875,17.881318179108657
1664,0.31462159752845764,0.17932841453651852,14.927017902658193
1665,0.3718317449092865,0.0672684334513131,23.443774014896146
1666,0.32868465781211853,0.15818445071925452,16.016724294490878
1667,0.3406561017036438,0.12780177295224374,17.869262205467564
1668,0.34494301676750183,0.14614949412348058,16.7040530545798
1669,0.33081838488578796,0.1591314874702786,15.964877643566098
1670,0.35299038887023926,0.12527673605753387,18.042591837669974
1671,0.34672167897224426,0.14146414040718894,16.987072633086456
1672,0.3565440773963928,0.1002360062380965,19.97952472824378
1673,0.36048540472984314,0.12048019822343253,18.38168679787995
1674,0.3602604866027832,0.1268640352312426,17.933229860925483
1675,0.34739571809768677,0.12513732817126197,18.052262256495023
1676,0.3909738063812256,0.06441142438271408,23.820741876094623
1677,0.35707730054855347,0.1412018362781964,17.003193034800077
1678,0.3428925573825836,0.11287375855423239,18.94814023777067
1679,0.33533021807670593,0.11395237109945568,18.865533042655663
1680,0.34417688846588135,0.11296100402593683,18.941429086079953
1681,0.3493393659591675,0.10751292964615276,19.370785811603085
1682,0.3377237021923065,0.11110733122240787,19.085145628947032
1683,0.3423013389110565,0.11138683159889526,19.06332322473196
1684,0.3450216054916382,0.15829142708177435,16.010852065396982
1685,0.3438904583454132,0.12371149406874028,18.151799175136844
1686,0.35221418738365173,0.11449580389563138,18.82420799954172
1687,0.3843805491924286,0.061026797675950706,24.28958825369405
1688,0.3618667423725128,0.13194500685315427,17.592140316875557
1689,0.36238792538642883,0.13528069599229392,17.375283100798537
1690,0.377322256565094,0.11238550926767688,18.985793802640536
1691,0.32489830255508423,0.13036496437322892,17.696782111802086
1692,0.3251839280128479,0.1247861269311413,18.076674533945678
1693,0.3476150929927826,0.11204589382269203,19.012081149717716
1694,0.3514147698879242,0.08758752002992805,21.151155242156534
1695,0.34167876839637756,0.09543793780420658,20.405579481358185
1696,0.3488944470882416,0.10503087718702239,19.573659919864127
1697,0.3438854217529297,0.12035624433385611,18.3906272590131
1698,0.38323187828063965,0.059491063778634716,24.510965679220472
1699,0.3276200294494629,0.10321572784875603,19.725082500282447
1700,0.39064350724220276,0.08371446730220373,21.54398914855651
1701,0.36745157837867737,0.10095795103876613,19.917189718247016
1702,0.34249675273895264,0.10086248860624464,19.92540652341348
1703,0.33806049823760986,0.0982430471303048,20.1539630444395
1704,0.34337157011032104,0.1041637455014079,19.645668330621906
1705,0.3584500253200531,0.10193358541014609,19.833654098624308
1706,0.33349838852882385,0.11199235607436565,19.016231697964344
1707,0.3335894048213959,0.11152590366449347,19.052485197008664
1708,0.3261032700538635,0.09960932825124803,20.03399930541397
1709,0.3885526955127716,0.07361357941115458,22.66084165398913
1710,0.3579452335834503,0.09888585368468773,20.09731666116349
1711,0.3419138193130493,0.09635786960119296,20.32225678249172
1712,0.3684035837650299,0.0818219893365724,21.74259896845742
1713,0.3647981584072113,0.09683609361932195,20.279255452539648
1714,0.35469457507133484,0.09930660008093818,20.060437789437394
1715,0.3586018979549408,0.0904341455600696,20.87335087226723
1716,0.34144777059555054,0.10792316168524393,19.33770626407492
1717,0.3638499677181244,0.10127144152348738,19.8902597416234
1718,0.36971625685691833,0.1165717158624571,18.66813613539003
1719,0.3436425030231476,0.11640941676370288,18.680237579059025
1720,0.37914687395095825,0.06346944622351001,23.948705751214963
1721,0.3501797616481781,0.10371879217429135,19.682850439373055
1722,0.3534853756427765,0.09983249060554261,20.014561794088607
1723,0.36785462498664856,0.11653783644672958,18.670660872480074
1724,0.3557596504688263,0.13091940001340344,17.659920068257687
1725,0.3489573299884796,0.09260250708058754,20.66754485244763
1726,0.34426209330558777,0.08689010482801135,21.220594043920734
1727,0.39938923716545105,0.0821254025277778,21.710449690533586
1728,0.3961436450481415,0.0801182099941555,21.925375212704388
1729,0.3683566153049469,0.19620434275500845,14.14582725508964
1730,0.387272447347641,0.08131490439621286,21.796596385145946
1731,0.3924790918827057,0.06141791300876327,24.234098825384702
1732,0.3166331648826599,0.17037528481882963,15.371867839656312
1733,0.3483508825302124,0.08783108230817896,21.12703556977616
1734,0.37349775433540344,0.09726206378468803,20.24113028673105
1735,0.38514184951782227,0.0871682041104349,21.192838457592046
1736,0.3634029030799866,0.11892338004016316,18.494654978192447
1737,0.33586955070495605,0.09946073399613509,20.046967027530794
1738,0.33656877279281616,0.10088822394709063,19.923190506930084
1739,0.35630643367767334,0.10206109318811936,19.82279549844653
1740,0.3523332476615906,0.09788150557641809,20.185987081574535
1741,0.37499237060546875,0.08771062538843712,21.138955562829132
1742,0.41115039587020874,0.06469374233224982,23.782754814898528
1743,0.3351779580116272,0.10720856902968473,19.39540937799199
1744,0.3693541884422302,0.08343967963525674,21.572547639780666
1745,0.3442046642303467,0.1099289761264674,19.177756396962955
1746,0.3669946491718292,0.11062167033340874,19.12319630346253
