Index,SSIM,RMSE,PSNR
904,0.9017159938812256,0.0214108718825723,33.387313272391985
905,0.9008952975273132,0.028163959255637715,31.006126554332525
906,0.9078547358512878,0.01935500330249869,34.26413533251051
907,0.8940584659576416,0.019375036305924208,34.25514978924429
908,0.877876341342926,0.019603081577615672,34.15351344920432
909,0.8379284143447876,0.02156964632834204,33.32313953173335
910,0.8262270092964172,0.0328670933811417,29.664774330179746
911,0.8476657867431641,0.03500167488503531,29.11822327084518
912,0.8514955639839172,0.062163763554204096,24.12925401378846
913,0.8381059765815735,0.02403873425682046,32.38176832494827
914,0.7918869853019714,0.025104895709097897,32.004832083587516
915,0.8056386113166809,0.028349101298237638,30.949214016942477
916,0.8168061375617981,0.027997653467443415,31.057566966186897
917,0.8063088655471802,0.02373778800371874,32.49119469716789
918,0.8394581079483032,0.027086596328687776,31.344911223954213
919,0.8672887086868286,0.02017018861521298,33.90580062569092
920,0.8655341267585754,0.040642235096218005,27.820448372846045
921,0.8486936688423157,0.05911097723861302,24.5666372907506
922,0.8149929642677307,0.039994392248734086,27.960018095339457
923,0.78887540102005,0.041427471799945895,27.654231736157744
924,0.8406029343605042,0.021809589430687438,33.227050278584414
925,0.8184289336204529,0.06269650562137448,24.055132626216178
926,0.8247564435005188,0.035427354540766356,29.01322557432781
927,0.7614786028862,0.040141661831516226,27.92809299531175
928,0.7093886733055115,0.03186010492163592,29.93505555185752
929,0.758788526058197,0.026452331030698457,31.55072110384279
930,0.7769919633865356,0.037664924550888136,28.481258435039546
931,0.7355261445045471,0.08584913403142198,21.32528165205271
932,0.7729721069335938,0.026704947255425684,31.468165976052216
933,0.8011834621429443,0.0210796084176266,33.522748777197855
934,0.7841769456863403,0.0789304932091867,22.055104107455712
935,0.7615363001823425,0.03669122973383069,28.70875447517686
936,0.8104636669158936,0.04012164751814059,27.93242457058367
937,0.7556852698326111,0.10998679106148197,19.173189459423984
938,0.7999826073646545,0.03920615127798246,28.132916134041306
939,0.7296442985534668,0.031085379821178333,30.148876527065465
940,0.7816222906112671,0.02613196265402579,31.65655894027616
941,0.793562114238739,0.047816438824343596,26.40845512693184
942,0.7373524308204651,0.02882010019978531,30.80609027467527
943,0.8296135663986206,0.025886398481460404,31.738567309647287
944,0.7935488224029541,0.0383870618468495,28.316303114043375
945,0.796363890171051,0.062258924147022686,24.11596782529881
946,0.8212933540344238,0.04239361478113186,27.453991405089234
947,0.7806819677352905,0.02912035853521523,30.716065677555733
948,0.8010306358337402,0.04274686642340362,27.38191374827015
949,0.7987964749336243,0.0522714067797838,25.634716432563597
950,0.8336600661277771,0.023368755742708348,32.627288052809426
951,0.843370258808136,0.02504230882902429,32.026513179279846
952,0.8401554822921753,0.024266019431471428,32.300028780648894
953,0.8204481601715088,0.05098551693460805,25.851063404232345
954,0.8373925089836121,0.027794848668018998,31.120713796163322
955,0.7993515729904175,0.028866577188766257,30.792094108039308
956,0.8029640913009644,0.04727704761345875,26.50699290260014
957,0.8125908970832825,0.026046571915304257,31.684988685274377
958,0.8216584920883179,0.024391565686648645,32.25520677992897
959,0.8424849510192871,0.023866616783092594,32.444182717313524
960,0.8363327980041504,0.019556676437185512,34.17409860007075
961,0.8311810493469238,0.027825693613562286,31.11107986456671
962,0.8355211615562439,0.05680842659595226,24.911744448325965
963,0.8373463153839111,0.026813838944204242,31.432819900055943
964,0.8167698979377747,0.032570481266976224,29.74351671665091
965,0.8152928948402405,0.02292492270312335,32.79384214432733
966,0.7796433568000793,0.03375295876629022,29.433762733819183
967,0.7774370312690735,0.023340566177041226,32.63777195707186
968,0.7997902035713196,0.03475962530828951,29.178497932191853
969,0.7924889326095581,0.0755287802011889,22.43775079291645
970,0.8003345727920532,0.04801437598834364,26.372573973446485
971,0.8282803297042847,0.06341226696044523,23.956534842089724
972,0.7955926060676575,0.048014131103822154,26.372618518819916
973,0.6970054507255554,0.10070896032634302,19.938637372530607
974,0.7773412466049194,0.043134936910353534,27.303417212837317
975,0.7999352216720581,0.03181606078853127,29.94707166360086
976,0.7739302515983582,0.06452997639925606,23.804769706427763
977,0.8246909379959106,0.1044106298867847,19.62510579651283
978,0.8425242900848389,0.10110779909330338,19.904307216801094
979,0.9047924280166626,0.028491051214991334,30.905830429510456
980,0.8815796971321106,0.047933955200762414,26.387134500512722
981,0.8856850862503052,0.02296780533615837,32.7776096258118
982,0.8436315655708313,0.09967812802018489,20.02800277622997
983,0.8204384446144104,0.12449144684565557,18.097209877142095
984,0.8606796264648438,0.024384058157970526,32.25787986461625
985,0.8907250165939331,0.032841077703677474,29.671651487809356
986,0.9157819747924805,0.015566119811522996,36.15639300225766
987,0.9112625122070312,0.02714905437962439,31.324905624591107
988,0.8895243406295776,0.02633548194619406,31.589174358971228
989,0.8742697834968567,0.02283638114666277,32.827454442523916
990,0.8891384601593018,0.028564987014606552,30.883319361267823
991,0.8616931438446045,0.03174778905920496,29.96573035594894
992,0.8371344804763794,0.024383721571796853,32.25800024719732
993,0.7500196099281311,0.03729563791796778,28.566838872709347
994,0.7613252401351929,0.0330550101820528,29.6152540220055
995,0.7328552007675171,0.04615219964526744,26.716151453905717
996,0.7696883082389832,0.02829054180258073,30.967174962911468
997,0.7501866221427917,0.08503348443061688,21.408200840950183
998,0.7524642944335938,0.08698667214993652,21.210945409347914
999,0.7841166257858276,0.06540655680924844,23.687574860231443
1000,0.763312816619873,0.08281539043744378,21.63777832345511
1001,0.767920732498169,0.0452693993196763,26.88390537768326
1002,0.7776156067848206,0.05083737343902418,25.87633737615336
1003,0.7409371733665466,0.0510714473665381,25.836436475386645
1004,0.7498083114624023,0.03481397976225796,29.164926327275854
1005,0.7760302424430847,0.05226484746454415,25.635806634734482
1006,0.78080153465271,0.03449900851842061,29.243868082981294
1007,0.7835809588432312,0.060998705469992615,24.293587986957057
1008,0.7882652878761292,0.03298795627639454,29.632892015066115
1009,0.7831233143806458,0.02708117399257855,31.346650382266663
1010,0.719334065914154,0.06701417651070807,23.476665574344516
1011,0.7260438203811646,0.040134059917715646,27.92973811805418
1012,0.7978984713554382,0.04467458661773518,26.99878903086091
1013,0.782446563243866,0.04883690278309588,26.22503827318348
1014,0.8279433250427246,0.05625927115237803,24.996118370115525
1015,0.8105917572975159,0.043342157223066315,27.261789062658437
1016,0.826480507850647,0.0612407559327156,24.259188988619734
1017,0.7993025779724121,0.03524835264098993,29.057223178466938
1018,0.8045933246612549,0.03014675000780851,30.41518964174994
1019,0.773438572883606,0.026475511667093173,31.54311261995113
1020,0.7907801270484924,0.05806172351066438,24.722201787877694
1021,0.7834140062332153,0.03137952070419338,30.06707382401607
1022,0.798409104347229,0.02506781164528693,32.017671813685375
1023,0.8211599588394165,0.03545399257998836,29.006696507492382
1024,0.8308764100074768,0.06129843386440797,24.251012725194837
1025,0.7804069519042969,0.045909078865973535,26.762027925510942
1026,0.7856251001358032,0.024085348444935928,32.36494109942558
1027,0.8164504766464233,0.025589429411403783,31.838787971751124
1028,0.8067832589149475,0.036106996076999937,28.848172654193803
1029,0.7540391683578491,0.03958097823931555,28.05026977665417
1030,0.7138345837593079,0.05434193593803897,25.29729802813481
1031,0.6672080755233765,0.034692986957570095,29.195165844419783
1032,0.6642443537712097,0.05779859707528699,24.761654236529886
1033,0.613275945186615,0.039395318196029656,28.091108117825204
1034,0.6312121152877808,0.03979581995693712,28.003250859703613
1035,0.6395415663719177,0.03932821380755249,28.105915507518716
1036,0.6257550716400146,0.08046994648201294,21.887325998718218
1037,0.6462988257408142,0.07910821439301181,22.035568198206946
1038,0.7154648303985596,0.0488151747696343,26.228903206401704
1039,0.8027548789978027,0.0862605838311439,21.28375196870188
1040,0.8805280923843384,0.019126928608649882,34.36709480404984
1041,0.8634355068206787,0.019302805416899337,34.287590950038236
1042,0.8464056253433228,0.03700648650776879,28.634442776675385
1043,0.7909820079803467,0.033654557339046286,29.459122783682446
1044,0.7712270617485046,0.029872647555894433,30.49452514567875
1045,0.7958750128746033,0.04087302988157467,27.77126334998212
1046,0.7491897940635681,0.044328759784543585,27.06628820088227
1047,0.7369206547737122,0.0647125442026329,23.780230400381978
1048,0.6906396150588989,0.04740557797483062,26.483411249314965
1049,0.7083160877227783,0.07622446787674392,22.358112166301186
1050,0.7032643556594849,0.07389582791849118,22.627601898577872
1051,0.6929000020027161,0.07035635865112363,23.053932688800526
1052,0.7184274792671204,0.0330405286180405,29.619060810468454
1053,0.6696057915687561,0.08876110914038049,21.035546242704093
1054,0.6211052536964417,0.07518064677904791,22.47787869267128
1055,0.6903942823410034,0.08650995455156645,21.2586783173202
1056,0.8025540709495544,0.04928021944585563,26.146547613110634
1057,0.8726206421852112,0.06671529969801633,23.515490957105065
1058,0.8921229839324951,0.06945084063889398,23.166449986181277
1059,0.8928579688072205,0.020317921350589366,33.8424143464118
1060,0.9172700047492981,0.0256430396850506,31.8206098923601
1061,0.9338722825050354,0.04644785416099767,26.660686961016275
1062,0.9487335681915283,0.01794052407915408,34.92329734381646
1063,0.9506048560142517,0.05657190848905681,24.947983817371238
1064,0.9238653182983398,0.015045324638103106,36.45196937657595
1065,0.9056733846664429,0.01828102433898821,34.75998954660761
1066,0.8798742890357971,0.017165927461820274,35.306654621952184
1067,0.8615763187408447,0.02347168069136768,32.589115641515576
1068,0.8314887285232544,0.024618913016956213,32.17462277408575
1069,0.7979016900062561,0.029793644305370404,30.517527343238577
1070,0.731824517250061,0.030579269996032755,30.29145782490432
1071,0.6205175518989563,0.08329955611049136,21.587146079414474
1072,0.6056278944015503,0.03737312001903225,28.548812755984798
1073,0.8030499815940857,0.027416371230637143,31.23980027242924
1074,0.899048924446106,0.041231100293503964,27.695501374859823
1075,0.9264487624168396,0.029480993360095225,30.609157429538634
1076,0.9378035664558411,0.024577053307933368,32.18940416036106
1077,0.9338081479072571,0.03852461843115592,28.285232515640892
1078,0.9368234276771545,0.015108370384371248,36.41564770391731
1079,0.9431345462799072,0.02308609401662733,32.7329909932747
1080,0.9479461908340454,0.0320611886510136,29.88040750221299
1081,0.9547963738441467,0.028820728316452267,30.80590119720266
1082,0.9567006826400757,0.05255383475286495,25.58791155635614
1083,0.9464312195777893,0.049686647293883245,26.07520592820874
1084,0.8592470288276672,0.06405530604233546,23.86889732438675
1085,0.8469051122665405,0.019362693875830863,34.260684402395555
1086,0.8599981069564819,0.02260941173290809,32.91421509009269
1087,0.8236463069915771,0.08202819023783703,21.720737691973312
1088,0.8309860229492188,0.02255055441181457,32.93685531711814
1089,0.835517942905426,0.023760019454666374,32.48306447736005
1090,0.8169504404067993,0.038384412717490116,28.31690216692284
1091,0.7413221001625061,0.03299066292751633,29.63217878748258
1092,0.6449581384658813,0.05486158990680394,25.2146325552945
1093,0.658346951007843,0.06266990307150111,24.058819727724856
1094,0.6350009441375732,0.04144884833264822,27.649750219847256
1095,0.606537401676178,0.07434305961255454,22.575190739588912
1096,0.6240161061286926,0.08125376096604,21.803130951010665
1097,0.6766581535339355,0.06440465723129232,23.82165420325017
1098,0.6742130517959595,0.0491793588410683,26.164342162973572
1099,0.6275174617767334,0.0750326899970629,22.49498958605742
1100,0.5704516172409058,0.046205326587753774,26.706159209957416
1101,0.5484409928321838,0.04463351515963536,27.006777963151674
1102,0.5236551761627197,0.11871945873078067,18.50956156468997
1103,0.6226257085800171,0.04387994381407936,27.154678217543204
1104,0.5833613276481628,0.04506438910456992,26.92332991496159
1105,0.6931947469711304,0.05102524688919484,25.84429827772798
1106,0.6320126056671143,0.0518565540595265,25.70392717097388
1107,0.6138603091239929,0.03451330143257665,29.240269457239982
1108,0.5774707198143005,0.05027865233862301,25.97232723214276
1109,0.6245713829994202,0.04247287978425114,27.437765646097798
1110,0.5953448414802551,0.06465231575526496,23.78831826324447
1111,0.6345487236976624,0.040804826500305494,27.785769204116765
1112,0.6316521167755127,0.047619426876481505,26.444316470699235
1113,0.6363271474838257,0.04020429454315073,27.914551125713785
1114,0.6686213612556458,0.06095949060452862,24.29917361396989
1115,0.6075384616851807,0.0893830533000649,20.9748964185852
1116,0.6203839182853699,0.050993745290269996,25.849661970261728
1117,0.6311468482017517,0.05611088507635148,25.01905745390047
1118,0.6403698921203613,0.05496943127571585,25.197574982230723
1119,0.65802001953125,0.03365682126023528,29.45853844566709
1120,0.6235371232032776,0.0367015891733259,28.706302612274023
1121,0.6220604181289673,0.058142049478264186,24.710192704543132
1122,0.6174992918968201,0.03727119700043125,28.57253321926034
1123,0.5998096466064453,0.055975829373874214,25.039989820975393
1124,0.5761556029319763,0.06532052527521795,23.69900735187983
1125,0.583686113357544,0.047618184951524485,26.444543674385585
1126,0.5715936422348022,0.04642095557165477,26.665718819145667
1127,0.5906075835227966,0.056473893549084914,24.96304606048937
1128,0.5917356014251709,0.06152300228994328,24.219249800646562
1129,0.6289781332015991,0.05014924234013916,25.994712682186144
1130,0.6090265512466431,0.06625343368399526,23.57583273833448
1131,0.6307997107505798,0.05370749549240575,25.39930208371064
1132,0.6622083187103271,0.05259553859001743,25.581021900564277
1133,0.6055779457092285,0.08448097155001516,21.46482237688496
1134,0.6621208190917969,0.05406264116979921,25.342054470457057
1135,0.6755327582359314,0.04979789912017861,26.055779052862974
1136,0.622434139251709,0.06199966899313359,24.152212365629246
1137,0.6779815554618835,0.1114711595520286,19.056749454269315
1138,0.7218278050422668,0.03331059705539794,29.548351856015103
1139,0.753418505191803,0.030076326395419795,30.435504137443814
1140,0.6917135715484619,0.06992226499310213,23.107689923809424
1141,0.7302177548408508,0.03659395483865261,28.731812960364913
1142,0.7672321200370789,0.0816783751588,21.757857823059375
1143,0.761832058429718,0.09928690379310862,20.06216015812558
1144,0.7449527382850647,0.10754652593939268,19.368072667700527
1145,0.7353799939155579,0.07253689691826821,22.788820320234137
1146,0.7123446464538574,0.042354479121955356,27.462013291052543
1147,0.7110947966575623,0.07832092513227704,22.122443617180387
1148,0.7086167335510254,0.03793170001616203,28.41995406541048
1149,0.6891838312149048,0.0823778454073159,21.683791931786747
1150,0.6951103210449219,0.03986221603155295,27.98877115906233
1151,0.6792605519294739,0.03795748377916236,28.41405187016857
1152,0.6626082062721252,0.03757883814731801,28.501132402089517
1153,0.6917186379432678,0.03325559173259417,29.562706489218463
1154,0.6712150573730469,0.08089729332218372,21.84132011694362
1155,0.6810747385025024,0.044324179489227275,27.067186320087085
1156,0.7347830533981323,0.05580849481049074,25.065993700128743
1157,0.7226223945617676,0.06990073086800926,23.110366003008508
1158,0.7065833210945129,0.0757011485506112,22.417951030053466
1159,0.7187211513519287,0.04560329270736215,26.820075446041155
1160,0.7050471305847168,0.04055524635352433,27.839059204298433
1161,0.7413532137870789,0.033883157262615954,29.40032231209144
1162,0.6953275799751282,0.03036980327244147,30.351160517151534
1163,0.7495625019073486,0.09525469410648502,20.422271939409033
1164,0.818199872970581,0.04282577526364514,27.365894639869435
1165,0.7913466095924377,0.03619628081095844,28.82672098233805
1166,0.7366282343864441,0.0693622190068985,23.177540951104582
1167,0.7117657661437988,0.04753705717917975,26.459353521433442
1168,0.7166590690612793,0.055325515934408334,25.141490410241836
1169,0.742718517780304,0.03455441305955837,29.22992947866442
1170,0.7832536697387695,0.040428253047024104,27.86630012791615
1171,0.8625461459159851,0.022777370502585093,32.84992770225739
1172,0.891451895236969,0.04789090728598783,26.394938015304884
1173,0.8949703574180603,0.023340900349343118,32.637648217427554
1174,0.8942740559577942,0.0638285414986813,23.89970143400975
1175,0.8950375318527222,0.06757662721859391,23.404070172876065
1176,0.9163236618041992,0.02458346484498971,32.187138379281215
1177,0.9379199147224426,0.046943686249850555,26.56845584423271
1178,0.9483751058578491,0.026867394617005592,31.41548849093841
1179,0.9588622450828552,0.029350993715714542,30.64754373591134
1180,0.9575392007827759,0.033711277243381896,29.444495825084907
1181,0.9595407247543335,0.028666385724789092,30.852541422388157
1182,0.9605247378349304,0.017234719501244382,35.27191547267991
1183,0.9580284953117371,0.017467438380513317,35.15541548176235
1184,0.9604477286338806,0.020955660194999327,33.573973510600595
1185,0.9626325368881226,0.040526971757859125,27.84511677327437
1186,0.9749038219451904,0.02108259734061133,33.5215180165014
1187,0.9647591710090637,0.06657735434969991,23.53346950962173
1188,0.9826411604881287,0.017848196010908274,34.968113616925194
1189,0.977522611618042,0.03285796614477704,29.667186717914788
1190,0.9764077663421631,0.03912320784076285,28.151310791219764
1191,0.9760705232620239,0.05392431443681237,25.364307197205058
1192,0.9838911294937134,0.030147391030073384,30.415005845214434
1193,0.9849691390991211,0.011854806240100402,38.52211088613356
1194,0.9820455312728882,0.024142271177866416,32.344437490012794
1195,0.9786717891693115,0.009658034912477633,40.302224731800145
1196,0.9748250246047974,0.0459093273717363,26.761981530210868
1197,0.9789727330207825,0.04004674058657953,27.94865656204638
1198,0.9833812713623047,0.02125299141888075,33.45159874585181
1199,0.9829908609390259,0.01664120834854876,35.576302708297575
1200,0.9840983748435974,0.02391609657619697,32.42619402185071
1201,0.96660315990448,0.07285174888811992,22.751200835866502
1202,0.9763686656951904,0.045123931248654665,26.911861556931672
1203,0.9751170873641968,0.014164754310107462,36.97581880703388
1204,0.953013002872467,0.052109861571801204,25.661601607037458
1205,0.9049232006072998,0.03286576687449481,29.665124442902524
1206,0.8654982447624207,0.0330572429697894,29.614667497959083
1207,0.8368325233459473,0.054713655926656064,25.238085749605666
1208,0.8372712731361389,0.04746029445228259,26.47339123022308
1209,0.7841376066207886,0.10148668669049246,19.87181830728203
1210,0.7836827635765076,0.03504034978251933,29.108631508838414
1211,0.7855833768844604,0.029685752552139913,30.54903827929906
1212,0.814357340335846,0.06566911276300237,23.65277722109645
1213,0.8157368898391724,0.06843231260985179,23.2947751650391
1214,0.8189293146133423,0.09764186753220905,20.207278581973025
1215,0.858217179775238,0.05148675179024107,25.76609008063596
1216,0.8493867516517639,0.02771248154792292,31.146491733988604
1217,0.8753965497016907,0.029796201580926412,30.516781987493573
1218,0.8755563497543335,0.033465738833566266,29.507991410097443
1219,0.8479515910148621,0.023584797057371838,32.547356517510366
1220,0.8401527404785156,0.023262428037461917,32.66689911865324
1221,0.853126585483551,0.05279800761453873,25.547649596626663
1222,0.8451088666915894,0.05793124614169842,24.74174310885551
1223,0.8427259922027588,0.029804462874792235,30.514373705760143
1224,0.8385952711105347,0.026003555384878026,31.699345369146748
1225,0.8752846717834473,0.02209659102250087,33.113494128294576
1226,0.865805983543396,0.022437713371493594,32.98042812148782
1227,0.8524965047836304,0.0373350796051187,28.557658540708832
1228,0.8903703689575195,0.03213979136656673,29.85913833541183
1229,0.8744202256202698,0.029955950770240616,30.47033737170231
1230,0.8904299736022949,0.02086202237433224,33.61287170550238
1231,0.8841524720191956,0.027962498049342675,31.06848070153497
1232,0.8704423904418945,0.02112388877782525,33.504523104776254
1233,0.8139359354972839,0.02834893601150371,30.949264740087777
1234,0.8097982406616211,0.04694774069991848,26.567706092678524
1235,0.8129118084907532,0.06995117876094628,23.10409928903857
1236,0.8141623735427856,0.030256741672850807,30.383557400457704
1237,0.7766711115837097,0.047682272927388025,26.432861017832398
1238,0.7638635039329529,0.04096894787130285,27.75090418810652
1239,0.7991438508033752,0.03762178761291241,28.49121107520474
1240,0.7881922125816345,0.032129395910201496,29.86194874017322
1241,0.7644147872924805,0.050536759232492116,25.927852214661694
1242,0.8569145202636719,0.03731065984422393,28.563341599439333
1243,0.8460239768028259,0.05259350221635607,25.58135823566261
1244,0.8517372608184814,0.04938140919213344,26.12873044093655
1245,0.8194348216056824,0.06529238514321303,23.70274867720923
1246,0.849990725517273,0.02930949654498544,30.659832516104842
1247,0.8560140132904053,0.051526409310017354,25.759402686712917
1248,0.8766955137252808,0.05012287616778706,25.99928017930936
1249,0.8700641989707947,0.04623315388368042,26.700929376346927
1250,0.8871435523033142,0.035133725474046355,29.085515469971803
1251,0.8985204696655273,0.022022734636141347,33.142574686599566
1252,0.8994713425636292,0.037717779041370164,28.469078242410077
1253,0.9139981865882874,0.025245993904026702,31.956150518204602
1254,0.9016903638839722,0.03829818966300439,28.33643521893371
1255,0.8999361395835876,0.022453807134393943,32.974200221586685
1256,0.9100204110145569,0.01964022662269738,34.13707065129049
1257,0.9223151803016663,0.026777719528780764,31.444528006459514
1258,0.9084557294845581,0.015727822420539706,36.06662855522967
1259,0.9104428291320801,0.054172554416345955,25.32441362374484
1260,0.9159156680107117,0.023891224525855514,32.43523181557385
1261,0.933851957321167,0.03016215297510807,30.410753465701056
1262,0.9213879704475403,0.020146584616877197,33.91597184261304
1263,0.9145282506942749,0.02687846521317314,31.4119108287472
1264,0.9230818152427673,0.02220163509177288,33.07230106012963
1265,0.8961073160171509,0.04606502312636501,26.73257414954758
1266,0.8983566761016846,0.0239669533137601,32.40774314913874
1267,0.8952945470809937,0.04361991013444404,27.206305113492487
1268,0.8640096783638,0.05065542919569401,25.907479976646126
1269,0.8383341431617737,0.027169378355138843,31.318405686698338
1270,0.7562264800071716,0.05113928463208186,25.824907460591014
1271,0.76374751329422,0.03188022454128727,29.929572337986123
1272,0.6895307898521423,0.030180345733252435,30.405516062145786
1273,0.7041507959365845,0.06184944562552713,24.17328341589968
1274,0.6279104948043823,0.04309649605694736,27.311160212164857
1275,0.6669061183929443,0.04402560078764648,27.125894578589683
1276,0.8310863375663757,0.035972594405788115,28.88056433326355
1277,0.8367061614990234,0.028538035541888458,30.891518575180363
1278,0.8369895815849304,0.05591614845822665,25.049254694675156
1279,0.8254921436309814,0.04642356613709883,26.665230454312937
1280,0.711275577545166,0.04665029580048939,26.62291239849001
1281,0.801903247833252,0.028815867629116722,30.807365962577038
1282,0.862915575504303,0.022166596277745577,33.08601928088849
1283,0.9135505557060242,0.02670576570458922,31.467898749437598
1284,0.9068278074264526,0.034505378899662535,29.24226417758372
1285,0.9112812876701355,0.02425619103822125,32.30354811652593
1286,0.9011437296867371,0.02448008669568323,32.22374112522605
1287,0.8923959136009216,0.025686953419157242,31.805747720536168
1288,0.892241895198822,0.025576017819174044,31.843341595515035
1289,0.8899148106575012,0.04541015368635929,26.856940819218718
1290,0.8788377642631531,0.025477427193979732,31.87688861336806
1291,0.8410577178001404,0.020951378691950406,33.57574738255087
1292,0.8751117587089539,0.02775673657380622,31.132631990828887
1293,0.848132848739624,0.04935726512723886,26.132978627721258
1294,0.8306005001068115,0.03474865174915525,29.18124091237005
1295,0.8025779724121094,0.04353466359463432,27.22329609598967
1296,0.7386339902877808,0.07656268586895237,22.31965661375846
1297,0.7635313868522644,0.05092733260496399,25.86098101804489
1298,0.7725801467895508,0.04804696358308147,26.36668083398872
1299,0.8289505839347839,0.04089299813646242,27.76702068212988
1300,0.8776712417602539,0.029267616364228474,30.67225327816419
1301,0.8859230875968933,0.04634546905304781,26.679854111990302
1302,0.909051239490509,0.023086115447922193,32.73298257897976
1303,0.917241632938385,0.028814440473379076,30.807796560433715
1304,0.925993800163269,0.020264245651348607,33.86539104604097
1305,0.9183136820793152,0.021358431056180308,33.40861326909695
1306,0.9043722152709961,0.022342155297931973,33.01749920005246
1307,0.914810061454773,0.02626510568657967,31.61241724474152
1308,0.912041962146759,0.01976206191957858,34.083355159697845
1309,0.9197052717208862,0.018843038393497134,34.496981702640035
1310,0.9143247604370117,0.03276297245899354,29.692334482546006
1311,0.9063279032707214,0.023570342393103214,32.55268209498335
1312,0.9087534546852112,0.027876809555920923,31.095139003832905
1313,0.8930505514144897,0.02343107175092748,32.604156775170225
1314,0.8881726264953613,0.027713211431883947,31.146263092593482
1315,0.8834688663482666,0.0459551638220966,26.753314192824224
1316,0.8654829859733582,0.03402260378572703,29.36464934917886
1317,0.8441727757453918,0.02641855860472844,31.56181716785271
1318,0.7897630929946899,0.10045026684799656,19.96097749282842
1319,0.7923584580421448,0.027405396860343156,31.243277897789163
1320,0.7752267718315125,0.0604651460941301,24.36989822232329
1321,0.7696974873542786,0.06537702918140133,23.691496576504413
1322,0.8045256733894348,0.043224525771065156,27.28539517536305
1323,0.8286959528923035,0.08548000053738092,21.36271026991285
1324,0.8664620518684387,0.02801517203999871,31.052133727805202
1325,0.8732443451881409,0.02810017347654531,31.02581962638043
1326,0.8897274136543274,0.03367667290675613,29.453416557493156
1327,0.895948052406311,0.029544132635696455,30.59057497151164
1328,0.8955404162406921,0.03492133645521424,29.138182759743856
1329,0.9052332043647766,0.038705400543440766,28.244568507265125
1330,0.9128446578979492,0.02847930043078821,30.90941320417822
1331,0.9051398634910583,0.024055574116282976,32.37568571201793
1332,0.9096643328666687,0.03153813416600914,30.023280379942456
1333,0.9196656942367554,0.04153925568379839,27.63082589752983
1334,0.9455862641334534,0.013475913074470797,37.40883595785157
1335,0.9386604428291321,0.02958401592701492,30.57885727234317
1336,0.9412071704864502,0.024390688674478304,32.2555187360789
1337,0.9386404156684875,0.027416032594310153,31.239908373160116
1338,0.933749258518219,0.035681679063029076,28.951094379854425
1339,0.9270502924919128,0.033617969310143755,29.468570442822987
1340,0.9248129725456238,0.03676984141705384,28.690164949041087
1341,0.9209510087966919,0.03646775887334803,28.761819084023802
1342,0.9372254610061646,0.020567637840936914,33.736311847628095
1343,0.9387934803962708,0.02599088602868054,31.703578253880305
1344,0.9351402521133423,0.04436727962024205,27.058744153162763
1345,0.9352313280105591,0.056069001254370386,25.02554357086794
1346,0.9309601187705994,0.02265645532679418,32.89616076716427
1347,0.9130428433418274,0.029900115977869915,30.48654268854509
1348,0.9027941226959229,0.06026669247576683,24.398452551341975
1349,0.9313338398933411,0.042505284438407696,27.431141783478076
1350,0.9474185109138489,0.021578771034240524,33.31946596560513
1351,0.9681247472763062,0.014247270746643026,36.9253663629999
1352,0.9609121680259705,0.023097088179480644,32.72885553240279
1353,0.9553554058074951,0.040867925555215893,27.772348067403676
1354,0.9627914428710938,0.01343710529016601,37.433885707412216
1355,0.9658323526382446,0.02547684916444959,31.877086146920163
1356,0.9743279218673706,0.013247886160500372,37.55706840366646
1357,0.9700565338134766,0.012665244174940306,37.94772892679796
1358,0.9705061316490173,0.026382466145778792,31.573691972149618
1359,0.9625849723815918,0.01804098551036208,34.87479540148424
1360,0.9581602811813354,0.01713542649388152,35.32210192970997
1361,0.9624379873275757,0.02416522649953238,32.33618308106198
1362,0.9633344411849976,0.019129665799024632,34.36585256043858
1363,0.962205708026886,0.02135155134666604,33.41141102899358
1364,0.963415801525116,0.020138576309272214,33.91942432885239
1365,0.9724266529083252,0.06218919363543075,24.125701271556373
1366,0.96552973985672,0.018421471301659217,34.69351380788528
1367,0.9557804465293884,0.013137359921314162,37.62983748337144
1368,0.9570650458335876,0.013746529289805392,37.23613890191379
1369,0.9154874682426453,0.09540405058676216,20.408663702975804
1370,0.9601868987083435,0.02024998762941093,33.87150500721959
1371,0.9567517042160034,0.021727066313167103,33.25997845866225
1372,0.9578139185905457,0.028573891514959694,30.880612025432953
1373,0.952469527721405,0.04791190274457494,26.391131988783844
1374,0.9579519033432007,0.025942921186849207,31.719621907980237
1375,0.9565087556838989,0.022753504925573573,32.859033742301015
1376,0.9525827169418335,0.040148067668166025,27.926706966990547
1377,0.9555444717407227,0.020448704529083626,33.78668359677042
1378,0.9479167461395264,0.041683610188121056,27.60069327030753
1379,0.9552310705184937,0.026005342725849583,31.69874825786212
1380,0.9420894980430603,0.022865614890411362,32.81634181537391
1381,0.9425082206726074,0.025878811782088687,31.741113509921433
1382,0.9354924559593201,0.02252051496052793,32.94843428634333
1383,0.9271961450576782,0.03426382064330398,29.30328461835378
1384,0.9335960149765015,0.02141092489526552,33.387291280076084
1385,0.9250115156173706,0.020983100075259827,33.56260727675764
1386,0.9269608855247498,0.02721351342811975,31.30430743217637
1387,0.9294070601463318,0.04428032231082621,27.075783882480913
1388,0.9341734647750854,0.0564480252917504,24.967025208460463
1389,0.9235541224479675,0.05490047842498678,25.208477169104455
1390,0.9438382983207703,0.02023210134398705,33.879180125758495
